##########
# 2017-01-31 14:07:39.355948072 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
247;414623;0.009277;-0.471191;-0.880371;0.961832;0.129771;-0.908397;0
248;416308;0.010742;-0.469238;-0.883789;0.862595;0.129771;-1.099237;0
249;417992;0.017578;-0.471191;-0.871582;1.122137;0.091603;-0.977099;0
250;419677;0.014648;-0.465332;-0.870117;0.877863;-0.076336;-0.801527;0
251;421523;0.020020;-0.470215;-0.867676;0.977099;-0.137405;-1.000000;1
252;423243;0.014160;-0.467773;-0.874023;0.763359;0.129771;-0.748092;1
253;424927;0.013672;-0.471191;-0.876953;0.969466;-0.007634;-0.786260;1
254;426613;0.012207;-0.467773;-0.879395;0.938931;-0.152672;-0.938931;1
255;428298;0.015137;-0.459961;-0.873047;1.137405;-0.061069;-0.702290;1
256;429981;0.010254;-0.469238;-0.867676;1.015267;-0.061069;-0.786260;1
257;431666;0.014160;-0.473145;-0.873047;0.847328;0.000000;-0.908397;1
258;433350;0.008301;-0.468750;-0.882812;1.007634;0.083969;-0.908397;1
259;435033;0.014160;-0.470703;-0.871582;1.083969;-0.007634;-0.893130;1
260;436717;0.005371;-0.465820;-0.875488;0.954198;-0.076336;-0.938931;1
261;438400;0.007324;-0.459961;-0.881836;1.000000;0.022901;-0.946565;1
262;440083;0.012695;-0.468750;-0.871094;0.862595;0.007634;-0.885496;1
263;441764;0.010742;-0.471680;-0.884766;0.916031;-0.343511;-0.961832;1
264;443449;0.019043;-0.461426;-0.877441;1.091603;-0.099237;-1.061069;1
265;445131;0.015625;-0.468262;-0.866211;1.022901;-0.145038;-0.893130;1
266;446815;0.004883;-0.465332;-0.879395;0.946565;-0.061069;-0.870229;1
267;448497;0.015137;-0.463379;-0.884277;1.206107;0.099237;-0.839695;1
268;450181;0.016113;-0.461426;-0.886230;1.129771;-0.045802;-0.832061;1
269;451864;0.013184;-0.460938;-0.870605;0.923664;-0.007634;-0.778626;1
270;453546;0.009277;-0.466797;-0.877930;0.862595;-0.137405;-0.763359;1
271;455228;0.014160;-0.471191;-0.877930;0.839695;0.106870;-1.083969;1
272;456912;0.017090;-0.469727;-0.881348;0.885496;-0.129771;-0.946565;1
273;458595;0.011230;-0.464844;-0.871582;0.793893;0.030534;-1.053435;1
274;460278;0.022461;-0.471680;-0.873047;0.748092;0.076336;-0.870229;1
275;461976;0.011230;-0.468262;-0.877441;1.175573;-0.198473;-0.740458;1
276;463671;0.010254;-0.458496;-0.877930;1.404580;0.000000;-0.954198;1
277;465361;0.014160;-0.472656;-0.877441;0.931298;-0.122137;-0.938931;1
278;467051;0.026367;-0.463379;-0.884277;0.877863;-0.145038;-0.885496;1
279;468740;0.013184;-0.465332;-0.880859;0.938931;-0.206107;-1.061069;1
280;470424;0.015625;-0.460938;-0.881348;1.122137;-0.053435;-0.549618;1
281;472106;0.015137;-0.471191;-0.877441;0.946565;0.007634;-0.946565;1
282;473792;0.005859;-0.470703;-0.880371;0.961832;0.076336;-0.725191;1
283;475473;0.010742;-0.458496;-0.875977;0.931298;0.236641;-0.786260;1
284;477156;0.006836;-0.463379;-0.878906;0.824427;-0.022901;-0.778626;1
285;478838;0.009766;-0.461426;-0.873047;1.267176;-0.015267;-1.122137;1
286;480521;0.020996;-0.465820;-0.875977;0.946565;-0.022901;-0.839695;1
287;482206;0.009766;-0.466797;-0.864746;0.862595;-0.091603;-0.885496;1
288;483892;0.006348;-0.471680;-0.865234;1.007634;-0.160305;-0.992366;1
289;485579;0.007812;-0.476074;-0.886719;0.931298;0.076336;-1.007634;1
290;487264;0.011230;-0.467773;-0.869141;1.030534;0.061069;-0.992366;1
291;488946;0.007324;-0.476074;-0.875000;0.885496;-0.167939;-1.145038;1
292;490629;0.015625;-0.467773;-0.868652;0.870229;-0.175573;-0.916031;1
293;492311;0.016602;-0.466309;-0.871094;1.022901;0.000000;-0.809160;1
294;493993;0.023438;-0.470215;-0.886719;0.946565;-0.145038;-0.923664;1
295;495674;0.015625;-0.462891;-0.877930;0.687023;-0.083969;-0.893130;1
296;497356;0.006836;-0.462891;-0.875000;1.129771;-0.267176;-0.931298;1
297;499040;0.010254;-0.470703;-0.885254;1.137405;-0.091603;-1.030534;1
298;500721;0.015625;-0.471191;-0.872559;1.053435;-0.099237;-0.717557;1
299;502403;0.008301;-0.469238;-0.872559;1.129771;-0.167939;-0.702290;1
300;504086;0.012207;-0.467773;-0.883789;1.061069;0.030534;-1.045802;1
301;505767;0.017090;-0.464355;-0.873047;0.961832;0.122137;-0.938931;1
302;507451;0.013184;-0.461914;-0.876465;1.015267;0.083969;-0.893130;1
303;509133;0.016602;-0.473633;-0.889648;0.702290;0.045802;-0.931298;1
304;510814;0.012207;-0.468262;-0.892578;0.763359;-0.068702;-0.916031;1
305;512497;0.015625;-0.464355;-0.871582;0.969466;-0.328244;-1.000000;1
306;514179;0.014648;-0.464355;-0.877441;0.984733;-0.045802;-0.832061;1
307;515860;0.008301;-0.466309;-0.882324;1.007634;-0.076336;-0.938931;1
308;517543;0.010742;-0.461914;-0.877441;1.251908;-0.335878;-0.946565;1
309;519225;0.007812;-0.470215;-0.875488;1.190840;-0.038168;-0.961832;1
310;520906;0.014160;-0.470215;-0.867188;0.839695;-0.106870;-0.900763;1
311;522589;0.004395;-0.465332;-0.870605;0.992366;0.129771;-1.045802;1
312;524275;0.006348;-0.470703;-0.877930;1.106870;0.030534;-0.969466;1
313;525959;0.009277;-0.467285;-0.878906;1.068702;-0.213740;-0.893130;1
314;527645;0.015625;-0.467773;-0.873047;0.923664;0.007634;-0.824427;1
315;529328;0.015137;-0.466309;-0.874023;0.992366;0.068702;-0.969466;1
316;531013;0.020996;-0.460449;-0.885254;0.847328;-0.206107;-1.038168;1
317;532706;0.011230;-0.469238;-0.887207;0.877863;-0.145038;-1.045802;1
318;534391;0.016113;-0.473633;-0.874512;1.061069;-0.053435;-0.893130;1
319;536073;0.015137;-0.465820;-0.875488;0.961832;0.007634;-0.656489;1
320;537758;0.014648;-0.473633;-0.879883;1.190840;0.007634;-0.992366;1
321;539441;0.011230;-0.458984;-0.879883;1.274809;-0.137405;-0.877863;1
322;541125;0.015625;-0.476074;-0.873047;1.106870;-0.145038;-0.725191;1
