##########
# 2016-11-21 12:02:34.399747808 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 12
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1012;639979;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1013;640673;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1014;641083;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1015;641845;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1016;642364;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1017;643232;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1018;643644;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1019;644331;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1020;644737;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1021;645464;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1022;645876;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1023;646543;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1024;646950;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1025;647618;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1026;648025;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1027;648790;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1028;649200;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1029;649880;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1030;650353;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1031;651099;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1032;651509;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1033;652354;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1034;652770;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1035;653553;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1036;653962;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1037;654750;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1038;655162;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1039;655843;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1040;656251;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1041;656971;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1042;657375;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1043;658108;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1044;658568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1045;659247;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1046;659659;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1047;660505;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1048;660913;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1049;661652;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1050;662132;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1051;663055;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1052;663474;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1053;664156;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1054;664568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1055;665242;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1056;665652;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1057;666475;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1058;666889;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1059;667580;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1060;667993;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1061;668731;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1062;669142;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1063;669818;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1064;670228;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1065;670964;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1066;671370;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1067;672108;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1068;672640;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1069;673386;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1070;673780;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1071;674617;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1072;675015;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1073;675676;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1074;676067;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1075;676721;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1076;677114;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1077;677831;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1078;678228;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1079;678885;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1080;679277;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1081;680718;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1082;681155;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1083;682809;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1084;683630;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1085;684042;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1086;684798;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1087;685214;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1088;685889;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1089;686298;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1090;686967;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1091;687372;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1092;688107;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1093;688515;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1094;689190;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1095;689598;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1096;690416;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1097;690828;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1098;691509;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1099;691914;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1100;692705;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1101;693183;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1102;693951;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1103;694361;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1104;695029;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1105;695441;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1106;696973;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1107;697395;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1108;698128;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1109;698584;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1110;699401;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1111;699812;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1112;700598;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1113;701591;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1114;702328;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1115;702849;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1116;703704;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1117;704115;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1118;704789;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1119;705199;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1120;705868;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1121;706364;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1122;707107;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1123;707518;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1124;708182;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1125;708588;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1126;709330;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1127;709740;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1128;710481;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1129;710897;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1130;711567;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1131;711970;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1132;712797;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1133;713233;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1134;713932;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1135;714391;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1136;715141;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1137;715552;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1138;716223;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1139;716629;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1140;717352;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1141;717758;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1142;718495;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1143;718906;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1144;719628;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1145;720040;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1146;720775;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1147;721182;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1148;721849;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1149;722308;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1150;723208;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1151;723625;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1152;724389;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1153;724803;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1154;725481;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1155;725893;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1156;726627;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1157;727039;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1158;727713;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1159;728124;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1160;728858;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1161;729274;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1162;730064;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1163;730491;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1164;731177;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1165;731585;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1166;732326;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1167;732738;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1168;733628;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1169;734046;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1170;734723;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1171;735141;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1172;735890;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1173;736302;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1174;736989;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1175;737404;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1176;738247;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1177;738672;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1178;739361;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1179;739772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1180;740451;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1181;740860;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1182;741612;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1183;742029;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1184;742700;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1185;743245;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1186;744031;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1187;744447;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1188;745125;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1189;745536;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1190;746265;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1191;746683;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1192;747486;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1193;747915;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1194;748597;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1195;749007;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1196;749745;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1197;750159;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1198;750839;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1199;751254;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1200;751920;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1201;752332;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1202;753086;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1203;753593;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1204;754391;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1205;754807;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1206;755563;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1207;755978;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1208;756732;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1209;757151;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1210;757827;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1211;758240;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1212;758982;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1213;759405;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1214;760088;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1215;760505;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1216;761251;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1217;761666;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1218;762387;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1219;762805;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1220;763733;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1221;764150;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1222;764913;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1223;765329;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1224;766085;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1225;766500;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1226;767236;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1227;767653;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1228;768334;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1229;768744;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1230;769422;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1231;769834;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1232;770707;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1233;771122;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1234;771799;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1235;772214;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1236;772984;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1237;773398;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1238;774226;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1239;774636;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1240;775382;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1241;775797;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1242;776543;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1243;776948;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1244;777615;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1245;778071;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1246;778881;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1247;779294;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1248;779966;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1249;780377;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1250;781045;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1251;781705;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1252;783303;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1253;784400;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1254;785852;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1255;786375;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1256;787218;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1257;787636;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1258;788314;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1259;788727;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1260;789407;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1261;789818;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1262;790568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1263;790982;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1264;791654;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1265;792069;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1266;792816;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1267;793249;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1268;793994;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1269;794534;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1270;795241;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1271;795659;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1272;796456;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1273;796874;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1274;797556;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1275;797968;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1276;798718;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1277;799131;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1278;799814;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1279;800233;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1280;800912;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1281;801326;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1282;802131;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1283;803259;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1284;804004;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1285;804413;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1286;814918;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1287;815438;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1288;816458;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1289;816938;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1290;818241;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1291;818721;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1292;823426;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1293;823941;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1294;824757;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1295;825280;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1296;826218;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1297;826738;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1298;827543;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1299;828015;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1300;828791;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1301;829289;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1302;830142;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1303;833375;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1304;834278;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1305;834827;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1306;835816;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1307;836236;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1308;836932;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1309;837344;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1310;838024;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1311;838435;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1312;839194;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1313;839610;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1314;840289;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1315;840703;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1316;841451;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1317;841862;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1318;842659;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1319;843075;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1320;843852;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1321;844263;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1322;845013;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1323;845527;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1324;846213;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1325;846622;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1326;847395;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1327;847812;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1328;848489;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1329;848905;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1330;849575;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1331;849991;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1332;850873;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1333;851288;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1334;851967;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1335;852377;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1336;853201;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1337;853611;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1338;854288;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1339;854694;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1340;855464;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1341;855878;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1342;856648;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1343;857060;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1344;857732;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1345;858190;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1346;858965;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1347;859375;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1348;860056;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1349;860468;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1350;861147;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1351;861562;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1352;862355;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1353;862773;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1354;863550;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1355;863959;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1356;864714;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1357;865120;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1358;865812;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1359;866283;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1360;866980;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1361;867398;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1362;868173;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1363;868589;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1364;869267;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1365;869679;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1366;870432;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
