##########
# 2016-11-15 10:08:56.110810919 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 2
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1819;3472344;0.053955;1.009521;0.017578;-0.045802;0.122137;-0.183206
1820;3474083;0.055664;1.008057;0.015137;-0.648855;-0.061069;-0.419847
1821;3476080;0.058838;1.007568;0.014648;-0.908397;0.175573;-0.335878
1822;3477819;0.059570;1.005859;0.020020;-0.984733;0.137405;-0.526718
1823;3479919;0.059814;1.010498;0.025146;-1.732824;-0.099237;-0.641221
1824;3481653;0.056152;1.009033;0.025635;-1.343511;-0.282443;-0.572519
1825;3483659;0.051758;1.006104;0.021729;-1.404580;-0.229008;-0.664122
1826;3485401;0.055420;1.007568;0.021973;-1.656489;-0.137405;-0.732824
1827;3487618;0.054199;1.008057;0.022217;-1.656489;-0.129771;-0.595420
1828;3489373;0.054199;1.007812;0.024414;-1.648855;-0.137405;-0.412214
1829;3491396;0.052979;1.010986;0.031250;-1.343511;-0.053435;-0.603053
1830;3493175;0.051514;1.009521;0.032227;-1.099237;-0.328244;-0.511450
1831;3495182;0.052246;1.009277;0.031982;-1.175573;-0.274809;-0.503817
1832;3496912;0.056152;1.008301;0.028320;-1.076336;-0.366412;-0.175573
1833;3499018;0.052002;1.008301;0.030762;-0.770992;-0.335878;-0.274809
1834;3500845;0.054443;1.010498;0.032227;-0.458015;-0.458015;-0.251908
1835;3503041;0.052734;1.010986;0.027588;-0.511450;-0.435115;-0.053435
1836;3504772;0.052246;1.007080;0.039062;0.007634;-0.488550;0.068702
1837;3506824;0.055908;1.009521;0.035400;0.259542;-0.541985;-0.007634
1838;3508559;0.057861;1.007080;0.035889;0.671756;-0.671756;-0.236641
1839;3510578;0.060303;1.006104;0.026855;0.480916;-0.526718;-0.335878
1840;3512319;0.059326;1.006836;0.034668;0.770992;-0.687023;-0.931298
1841;3514327;0.053467;1.004639;0.037354;1.076336;-0.717557;-0.725191
1842;3516052;0.052246;1.009277;0.031738;1.335878;-0.557252;-0.641221
1843;3518149;0.056396;1.009521;0.027344;1.328244;-0.641221;-0.458015
1844;3519894;0.055176;1.010254;0.030762;1.114504;-0.595420;-0.488550
1845;3521910;0.053223;1.008789;0.030273;1.091603;-0.793893;-0.725191
1846;3523721;0.054688;1.008301;0.027588;1.030534;-0.664122;-0.687023
1847;3525844;0.057373;1.009033;0.026123;0.801527;-0.595420;-0.534351
1848;3527605;0.058105;1.010010;0.028809;0.732824;-0.305344;-0.740458
1849;3529613;0.054688;1.010498;0.032715;0.786260;-0.595420;-0.931298
1850;3531353;0.058105;1.012695;0.031982;0.511450;-0.557252;-0.687023
1851;3533450;0.051514;1.008057;0.031982;0.717557;-0.167939;-0.610687
1852;3535189;0.054932;1.008789;0.028076;0.885496;-0.343511;-0.801527
1853;3537271;0.059082;1.005371;0.026123;0.793893;-0.511450;-0.916031
1854;3539023;0.054199;1.005615;0.028076;0.923664;-0.519084;-1.183206
1855;3541070;0.053223;1.004639;0.022705;0.526718;-0.374046;-0.809160
1856;3542814;0.055664;1.010010;0.024902;0.549618;0.053435;-0.679389
1857;3544908;0.052734;1.009277;0.027100;0.213740;0.083969;-0.740458
1858;3546635;0.052979;1.010498;0.024902;-0.091603;-0.389313;-0.526718
1859;3548641;0.055420;1.010986;0.025879;-0.038168;-0.167939;-0.992366
1860;3550379;0.056152;1.008301;0.026367;-0.175573;-0.045802;-0.778626
1861;3552398;0.055908;1.007568;0.025635;-0.129771;-0.213740;-1.045802
1862;3554127;0.055908;1.007812;0.026123;-0.412214;-0.198473;-0.992366
1863;3556187;0.055420;1.007812;0.035156;-0.297710;-0.312977;-1.083969
1864;3557924;0.053955;1.007324;0.025146;-0.496183;-0.328244;-1.015267
1865;3559930;0.051270;1.007324;0.023438;-0.389313;-0.358779;-0.877863
1866;3561675;0.053223;1.006104;0.027588;-0.618321;0.091603;-0.770992
1867;3563826;0.049072;1.007812;0.028320;-0.091603;0.167939;-0.786260
1868;3565563;0.049072;1.006592;0.028809;0.198473;-0.038168;-0.519084
1869;3567590;0.054199;1.009521;0.030029;0.358779;-0.122137;-0.488550
1870;3569321;0.055176;1.009766;0.034668;0.641221;0.137405;-0.618321
1871;3571319;0.052246;1.009766;0.029053;0.923664;0.099237;-0.297710
1872;3573104;0.052734;1.008545;0.029541;1.274809;-0.030534;-0.068702
1873;3575233;0.052734;1.006348;0.035400;1.625954;0.045802;-0.114504
1874;3576966;0.056396;1.005615;0.041260;1.916031;-0.221374;0.198473
1875;3578988;0.053467;1.008545;0.034180;2.221374;-0.152672;0.083969
1876;3580725;0.053955;1.012207;0.033447;2.549618;0.000000;0.358779
1877;3582906;0.053223;1.005127;0.030273;2.458015;-0.480916;0.183206
1878;3584635;0.053223;1.008789;0.032715;2.496183;-0.503817;0.389313
1879;3586628;0.054199;1.008545;0.030273;2.511450;-0.389313;0.374046
1880;3588366;0.056641;1.009033;0.028076;2.656489;-0.167939;0.015267
1881;3590378;0.055176;1.008301;0.029785;1.908397;-0.267176;-0.206107
1882;3592128;0.055664;1.005615;0.032715;2.435115;-0.198473;-0.351145
1883;3594271;0.054932;1.010498;0.029541;2.473282;-0.236641;-0.450382
1884;3595999;0.054688;1.011963;0.021973;2.770992;-0.343511;-0.442748
1885;3597997;0.057129;1.007324;0.028076;2.832061;-0.206107;-0.618321
1886;3599734;0.056641;1.008545;0.029541;2.610687;-0.274809;-0.740458
1887;3601817;0.054688;1.011230;0.031494;2.549618;-0.229008;-0.534351
1888;3603559;0.057373;1.009521;0.026611;2.267176;-0.320611;-0.427481
1889;3605562;0.055908;1.009033;0.026855;2.374046;-0.045802;-0.793893
1890;3607300;0.057373;1.007568;0.028076;2.213740;-0.145038;-0.770992
1891;3609499;0.058350;1.006836;0.019531;2.290076;0.335878;-0.725191
1892;3611239;0.052734;1.010986;0.016357;2.343511;0.343511;-0.824427
1893;3613347;0.054932;1.010010;0.023438;1.816794;0.381679;-0.854962
1894;3615097;0.055908;1.005127;0.025879;1.580153;0.320611;-0.770992
1895;3617094;0.057129;1.010986;0.027832;1.396947;0.396947;-1.114504
1896;3618829;0.056396;1.006104;0.026123;1.061069;0.587786;-1.419847
1897;3620980;0.052490;1.009521;0.027832;0.977099;0.389313;-1.572519
1898;3622770;0.056396;1.008545;0.026123;0.900763;0.274809;-1.534351
1899;3624870;0.051025;1.010986;0.026123;0.786260;0.312977;-1.679389
1900;3626602;0.052490;1.006104;0.023438;0.641221;0.236641;-1.610687
1901;3628601;0.053955;1.007812;0.025635;0.893130;0.145038;-1.717557
1902;3630339;0.052734;1.013184;0.029541;0.801527;0.244275;-1.549618
1903;3632560;0.052490;1.012939;0.020752;0.503817;0.358779;-1.320611
1904;3634298;0.052979;1.009521;0.026855;0.580153;0.259542;-1.251908
1905;3636299;0.049805;1.004639;0.021484;0.778626;0.251908;-1.374046
1906;3638039;0.052734;1.010498;0.024170;0.526718;0.167939;-1.343511
1907;3640127;0.054199;1.008301;0.023438;0.335878;0.076336;-1.122137
1908;3641874;0.052734;1.010254;0.024902;0.572519;0.061069;-1.450382
1909;3643889;0.053955;1.011963;0.024170;0.267176;0.183206;-1.099237
1910;3645627;0.053955;1.009766;0.024658;0.305344;0.229008;-1.122137
1911;3647645;0.051270;1.009521;0.026855;-0.290076;-0.091603;-1.030534
1912;3649375;0.052490;1.010498;0.023926;-0.282443;-0.015267;-0.793893
1913;3651464;0.054688;1.010986;0.026855;-0.564885;-0.167939;-0.656489
1914;3653236;0.054443;1.011963;0.029785;-0.702290;-0.167939;-0.648855
1915;3655335;0.049561;1.010498;0.028564;-0.702290;-0.259542;-0.274809
1916;3657066;0.054199;1.009521;0.027100;-0.633588;-0.229008;-0.152672
1917;3659124;0.051025;1.009277;0.028809;-0.297710;-0.305344;-0.083969
1918;3660852;0.052979;1.010742;0.025635;0.061069;-0.259542;-0.114504
1919;3662983;0.050293;1.006104;0.026123;-0.122137;-0.183206;-0.007634
1920;3664720;0.050293;1.010498;0.024902;-0.083969;-0.213740;0.122137
1921;3666725;0.052979;1.007568;0.024170;-0.129771;-0.274809;-0.137405
1922;3668463;0.055908;1.007568;0.024414;-0.404580;-0.412214;-0.290076
1923;3670613;0.052979;1.003174;0.029541;-0.305344;-0.045802;-0.389313
1924;3672355;0.050781;1.006836;0.029541;-0.198473;-0.129771;-0.404580
1925;3674365;0.055420;1.007812;0.027100;-0.412214;-0.335878;-0.083969
1926;3676094;0.055664;1.009521;0.026123;-0.709924;-0.412214;0.145038
1927;3678181;0.052734;1.006104;0.028320;-0.648855;-0.175573;-0.160305
1928;3679905;0.054199;1.009277;0.024658;-0.580153;-0.030534;-0.206107
1929;3681896;0.054688;1.012207;0.027100;-0.633588;-0.175573;0.251908
1930;3683616;0.053223;1.008545;0.022949;-0.916031;-0.083969;-0.022901
1931;3685671;0.054688;1.008789;0.018555;-1.061069;0.137405;-0.038168
1932;3687392;0.052979;1.010986;0.020752;-0.984733;0.091603;-0.061069
1933;3689572;0.052979;1.008301;0.033691;-1.183206;0.015267;0.007634
1934;3691303;0.053955;1.006836;0.033203;-1.045802;0.022901;-0.083969
1935;3693409;0.055176;1.008301;0.030518;-1.099237;0.328244;-0.229008
1936;3695149;0.049805;1.009766;0.028076;-1.083969;0.091603;-0.251908
1937;3697238;0.052979;1.011963;0.036133;-1.045802;0.083969;0.068702
1938;3698990;0.052979;1.005859;0.028809;-0.809160;-0.015267;0.061069
1939;3700992;0.052490;1.004150;0.028809;-0.251908;-0.076336;0.091603
1940;3702782;0.052246;1.008057;0.029297;0.206107;-0.053435;0.282443
1941;3704797;0.057617;1.007812;0.037109;0.450382;-0.213740;0.045802
1942;3706522;0.053467;1.008057;0.038574;1.030534;-0.221374;0.274809
1943;3708594;0.049805;1.007324;0.036133;1.022901;-0.290076;0.412214
1944;3710331;0.051514;1.008545;0.033691;1.458015;-0.473282;0.282443
1945;3712341;0.051758;1.006836;0.030762;1.694656;-0.534351;0.618321
1946;3714073;0.052490;1.010010;0.031006;1.870229;-0.450382;0.412214
1947;3716200;0.057617;1.002686;0.024414;1.809160;-0.419847;0.251908
1948;3717953;0.053955;1.006592;0.035400;1.877863;-0.473282;0.068702
1949;3719962;0.055176;1.008545;0.036621;2.175573;-0.648855;-0.091603
1950;3721686;0.055420;1.008789;0.030273;2.251908;-0.465649;0.259542
1951;3723792;0.053223;1.009033;0.031006;2.259542;-0.488550;0.114504
1952;3725529;0.051514;1.008545;0.027588;2.259542;-0.351145;0.175573
1953;3727630;0.054199;1.008789;0.026855;2.160305;-0.442748;0.053435
1954;3729365;0.054688;1.008301;0.028320;2.145038;-0.435115;-0.366412
1955;3731363;0.055420;1.008545;0.022705;1.740458;-0.206107;-0.129771
1956;3733138;0.058838;1.007812;0.026611;1.969466;-0.320611;-0.045802
1957;3735398;0.055664;1.007812;0.034424;1.824427;-0.145038;-0.259542
1958;3737133;0.057129;1.006104;0.027588;2.083969;-0.229008;-0.458015
1959;3739145;0.055664;1.003662;0.027832;1.839695;-0.274809;-0.351145
1960;3740928;0.053467;1.007812;0.021973;1.587786;-0.206107;-0.343511
1961;3743049;0.053955;1.009521;0.024414;1.351145;-0.290076;-0.877863
1962;3744783;0.051514;1.006104;0.017334;1.091603;0.091603;-0.694656
1963;3750123;0.055908;1.007812;0.024414;1.045802;0.221374;-0.900763
1964;3751863;0.051758;1.005859;0.027588;0.679389;0.000000;-0.679389
1965;3754019;0.053955;1.008545;0.027832;0.969466;-0.198473;-0.671756
1966;3755758;0.053711;1.005615;0.031494;1.236641;0.045802;-0.732824
1967;3757771;0.053955;1.009766;0.025635;1.137405;-0.030534;-0.587786
1968;3759507;0.056885;1.009033;0.023682;1.129771;-0.099237;-0.503817
1969;3761588;0.053955;1.007812;0.028564;0.984733;0.374046;-0.793893
1970;3763323;0.055664;1.007080;0.028320;0.923664;-0.015267;-0.534351
1971;3765342;0.051758;1.012939;0.027588;0.786260;-0.015267;-0.320611
1972;3767081;0.057373;1.007324;0.030762;0.732824;0.053435;-0.587786
1973;3769154;0.052979;1.008545;0.034424;0.519084;0.007634;-0.687023
1974;3770883;0.052734;1.006836;0.026855;0.625954;0.106870;-0.519084
1975;3772897;0.052490;1.010010;0.025146;0.801527;-0.137405;-0.251908
1976;3774799;0.053955;1.009033;0.026123;0.511450;-0.053435;-0.015267
1977;3776812;0.055664;1.009766;0.024902;0.106870;-0.351145;-0.572519
1978;3778548;0.055420;1.008301;0.030762;0.236641;0.198473;-0.435115
1979;3780618;0.053223;1.007812;0.027100;0.244275;-0.221374;-0.488550
1980;3782351;0.051514;1.009521;0.023926;0.244275;-0.083969;-0.175573
1981;3784419;0.055664;1.007568;0.025635;0.633588;0.076336;0.083969
1982;3786150;0.055420;1.004639;0.031006;0.427481;0.167939;-0.389313
1983;3788211;0.054199;1.007812;0.032959;0.694656;0.022901;-0.358779
1984;3789948;0.054688;1.012451;0.033447;0.687023;0.022901;-0.175573
1985;3791957;0.052490;1.007324;0.033447;0.763359;0.045802;-0.129771
1986;3793694;0.055420;1.010254;0.021240;0.450382;0.160305;-0.251908
1987;3795709;0.057129;1.007568;0.024414;0.358779;-0.152672;-0.511450
1988;3797453;0.056396;1.003662;0.025146;0.435115;0.022901;-0.526718
1989;3799612;0.055420;1.007324;0.025146;0.534351;0.167939;-0.435115
1990;3801337;0.055664;1.009033;0.027344;0.396947;0.022901;-0.496183
1991;3803424;0.053955;1.007568;0.025146;0.183206;-0.015267;-0.740458
1992;3805208;0.054932;1.004883;0.027588;0.213740;0.022901;-0.687023
1993;3807286;0.054932;1.004883;0.024658;0.305344;0.206107;-0.366412
1994;3809034;0.055664;1.007080;0.029053;0.106870;-0.137405;-0.755725
1995;3811038;0.059082;1.009766;0.028564;0.099237;-0.099237;-0.938931
1996;3812765;0.056152;1.007324;0.034668;0.152672;0.167939;-0.786260
1997;3815028;0.057861;1.010254;0.029297;0.068702;0.122137;-0.442748
1998;3816764;0.056152;1.010742;0.020508;-0.145038;0.175573;-0.603053
1999;3818837;0.053711;1.011475;0.028076;0.053435;0.061069;-0.717557
2000;3820567;0.049561;1.009033;0.029785;-0.229008;0.297710;-0.335878
2001;3822589;0.053467;1.009766;0.031006;-0.045802;0.175573;-0.679389
2002;3824337;0.052490;1.015381;0.026367;0.137405;-0.083969;-0.404580
2003;3826420;0.050293;1.004639;0.032471;0.519084;0.206107;-0.679389
2004;3828152;0.051025;1.007324;0.029541;0.519084;0.000000;-0.374046
2005;3830170;0.058105;1.008789;0.027344;0.748092;-0.030534;-0.244275
2006;3831899;0.056641;1.011230;0.026611;1.007634;-0.030534;-0.236641
2007;3833910;0.052979;1.006592;0.031006;0.885496;-0.244275;-0.129771
2008;3835644;0.051758;1.009277;0.027588;1.022901;-0.160305;-0.160305
2009;3837724;0.052979;1.006592;0.023926;0.786260;-0.236641;0.122137
2010;3839462;0.052979;1.007568;0.026855;0.961832;-0.030534;0.381679
2011;3841474;0.050781;1.009766;0.026123;0.961832;0.045802;0.267176
2012;3843213;0.050781;1.008301;0.024170;1.389313;-0.374046;0.557252
2013;3845446;0.056396;1.009766;0.024902;0.824427;-0.091603;0.450382
2014;3847183;0.055176;1.006592;0.027588;0.748092;-0.076336;0.312977
2015;3849376;0.057373;1.008301;0.027100;0.732824;0.045802;0.396947
2016;3851109;0.053955;1.013184;0.033691;0.809160;-0.045802;0.351145
2017;3853229;0.052734;1.007568;0.026123;0.488550;-0.381679;0.320611
2018;3854969;0.056152;1.006592;0.028809;0.549618;-0.122137;0.412214
2019;3856984;0.052002;1.007812;0.023682;0.587786;-0.015267;0.091603
2020;3858717;0.053955;1.008545;0.027344;0.526718;-0.022901;0.396947
2021;3860726;0.051758;1.007324;0.030029;0.419847;-0.038168;0.236641
2022;3862459;0.054688;1.010498;0.031006;0.519084;-0.106870;0.152672
2023;3864531;0.053711;1.009521;0.028076;0.595420;-0.152672;0.312977
2024;3866274;0.056396;1.010010;0.028564;0.519084;-0.099237;0.206107
2025;3868287;0.056396;1.008789;0.027100;0.870229;-0.030534;0.175573
2026;3870024;0.054199;1.010010;0.034180;0.984733;-0.236641;0.137405
2027;3872101;0.055664;1.010010;0.031982;1.190840;-0.015267;0.320611
2028;3873831;0.056641;1.012207;0.026123;1.343511;-0.099237;0.404580
2029;3875903;0.051758;1.009521;0.030518;0.893130;-0.328244;0.343511
2030;3877662;0.054443;1.011475;0.026611;0.633588;-0.267176;0.396947
2031;3879690;0.052734;1.006836;0.030273;0.709924;-0.129771;0.175573
2032;3881414;0.055664;1.008789;0.026855;0.633588;-0.236641;0.129771
2033;3883467;0.053223;1.005859;0.029297;0.900763;-0.114504;0.106870
2034;3885242;0.052490;1.006104;0.026123;0.885496;-0.022901;0.587786
2035;3887262;0.051025;1.006592;0.030029;0.946565;-0.282443;0.496183
2036;3889019;0.052734;1.010986;0.020752;0.832061;-0.427481;0.496183
2037;3891089;0.054443;1.008301;0.031982;1.099237;0.038168;0.404580
2038;3892819;0.054443;1.007080;0.033447;0.854962;0.030534;0.419847
2039;3894922;0.053955;1.008545;0.023682;0.709924;0.183206;0.389313
2040;3896658;0.056641;1.005615;0.025879;0.488550;0.053435;0.320611
2041;3898671;0.055664;1.006104;0.021484;0.312977;0.221374;-0.022901
2042;3900401;0.058105;1.008545;0.018555;-0.106870;0.251908;-0.122137
2043;3902664;0.052979;1.012207;0.021729;-0.435115;0.389313;0.122137
2044;3904416;0.054443;1.009033;0.028564;-0.305344;0.496183;0.076336
2045;3906753;0.056641;1.007324;0.023682;-0.412214;0.511450;-0.251908
2046;3908490;0.053955;1.009033;0.019775;-1.229008;0.427481;0.053435
2047;3910639;0.054688;1.010254;0.017822;-1.236641;1.030534;-0.106870
2048;3912371;0.058105;1.009521;0.020996;-1.992366;0.832061;-0.274809
2049;3915167;0.056152;1.005371;0.026367;-2.557252;0.732824;-0.427481
2050;3916912;0.058350;1.007812;0.029297;-2.480916;0.664122;-0.625954
2051;3919062;0.058594;1.006104;0.028809;-2.839695;0.595420;-0.603053
2052;3920786;0.058838;1.005615;0.031494;-2.450382;1.045802;-0.847328
2053;3922855;0.053955;1.007080;0.031494;-2.190840;0.694656;-1.160305
2054;3924582;0.051025;1.009033;0.035889;-1.801527;0.755725;-0.732824
2055;3926598;0.052490;1.004883;0.030518;-1.877863;0.877863;-0.984733
2056;3928355;0.054688;1.006348;0.031006;-1.320611;0.816794;-0.847328
2057;3930409;0.051758;1.007568;0.036377;-0.809160;0.748092;-0.824427
2058;3932125;0.051270;1.007568;0.032959;-0.549618;0.488550;-0.595420
2059;3934111;0.057129;1.005127;0.036377;-0.076336;0.648855;-0.435115
2060;3935834;0.052979;1.006348;0.035645;0.099237;0.702290;-0.580153
2061;3937904;0.051270;1.007324;0.035889;0.488550;0.404580;-0.778626
2062;3939639;0.053467;1.010498;0.035400;1.221374;0.282443;-0.335878
2063;3941698;0.049561;1.009033;0.038574;1.206107;0.183206;0.152672
2064;3943432;0.054932;1.010742;0.035889;1.801527;-0.030534;0.213740
2065;3945445;0.052734;1.011719;0.041016;2.282443;-0.053435;0.251908
2066;3947179;0.054688;1.009766;0.039551;2.870229;-0.320611;0.381679
2067;3949438;0.057129;1.010010;0.032715;3.351145;-0.206107;0.541985
2068;3951173;0.057861;1.008057;0.028809;3.961832;-0.229008;0.641221
2069;3953199;0.049805;1.007568;0.028809;4.129771;-0.236641;0.572519
2070;3954923;0.052734;1.010742;0.026367;4.007634;-0.343511;0.641221
2071;3956944;0.052002;1.008545;0.030518;4.129771;-0.404580;0.312977
2072;3958708;0.055908;1.009277;0.030518;3.977099;-0.427481;0.244275
2073;3960791;0.057861;1.005859;0.035400;3.969466;-0.465649;0.198473
2074;3962519;0.058105;1.006348;0.028320;3.595420;-0.557252;0.404580
2075;3964512;0.057373;1.005859;0.029541;3.755725;-0.511450;0.030534
2076;3966245;0.058105;1.006836;0.029541;3.717557;-0.221374;0.007634
2077;3968363;0.055420;1.005859;0.027832;3.679389;-0.427481;-0.022901
2078;3970093;0.054199;1.006836;0.032471;3.580153;-0.122137;0.099237
2079;3972089;0.052734;1.005371;0.025391;3.045802;-0.351145;0.076336
2080;3973824;0.055420;1.010254;0.021484;2.832061;-0.435115;-0.114504
2081;3975841;0.050293;1.010742;0.022705;2.358779;0.015267;-0.152672
2082;3977598;0.054932;1.003906;0.019531;1.893130;0.091603;-0.297710
